entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
231,0,8512665999107409598,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=g9-YrRalyKB-Q2pGS1beBZ2toZHDC3IM1kCf02KGi0sW1E0-fVipAcv5PH6lK31m2x-Nfvcx9AJvsOxiQ0LRAhWhJxsPOP8amLQ9cxUxGlNugzIWJBR58Q1hBZpmYP_O2iHT0XVD2P4EkBAF7vpPmiZbV1mwIr6cwci5c2Kieq3O75nRwx89IAjfNfAjFbHUrdIrVubw8HxQ0hmL5OG5iO9JCdCneBBm9ZFf-7j-UK7_1JSNejammBjHawAQ3aDvXQOr1XswtfG3CHgsm0tL48HGH5eRrR-SA2a9Si1Ed-E6WOfwKJgNrTI2fJYp_j8VRUTkgwmj6GnXFStWv4EojQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010721&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=10091543695504292742&preqs=2&seq_num=3&time_in_session=2500&preqs_in_session=2&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGRq6ylVdCoi0e0aBfekb5iUfr1PZ63JleuqoXDcNudHKnrZpYVMYcXMDxOq1lDZ6oujMDkLKuqWFLVBEpFqoJ2QoVHbkfhR0niK6PM8vwZ4cmzqOlIsH9wCUYnfRyvMd90NiBLkQOAgCrHBtGfij9Oeknn6Bl82aQNn3dH853nTQDKsK80iTEAuUf7cn2FJFszuqfYFEBlPYk7rYwrkH4XQjyQ-2hU-qPlIvwzdEH7SOupPmQYAy2wjBHh2bS-7AzPESz8BLvKknN89BUy16_0ZIm4cUO0RfjJV12hj9WSt6dMMnWFC-ut92o1jmHeEaIEhhoF3q8_fiQWNqeTHfLiH_Sh5KVvESAk79LUD21J0ZyFbJEDt4VHpOpQUpIjlLoSJi-rFt4hT0U&et=3&_native_image_orientation=any&unr=true&tcar=6&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2368#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=2&seq_num=3,2020-04-04 15:55:49,
232,0,-3834352984618802898,0,https://aax-us-east.amazon-adsystem.com/x/px/QmRTBfAUItQe9d7KtmZEdRAAAAFxRefGJwEAAA-qArDnpKM/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A307%7D,2020-04-04 15:55:49,
233,0,-8952509628942807389,0,https://aax-us-east.amazon-adsystem.com/x/px/Qv4jc3jjFQHnL-18BdQq3qcAAAFxRefGPQEAAA-qAjhJxA0/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A331%7D,2020-04-04 15:55:52,
234,0,-1953643110973779775,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=I8tCeIXhZhAZw7Q78Kzz3cTS1G2qGBXXFntY7OYnkQZT8vFX5RrBub0xEHXQ6tqnhJ7uO3i4IBCOYedNrsW4BJY4HDHPx49cRtoQcj952ZXaeLw7XE8o7hPoM3v2sy6vpU8rcPl8pvAk0k4b1IMT6tLuRan3KyrjWIBS5Sk3xxRN9lFbd1gfOKkJVpuZ_vtxKn1ON8tUelLcT138eqDdufuqoB8LMV8fP2_YavQX49UyR-4zsKteLy-QiPJ4-lvaW4bfBoXpv3jBb_9TwDYttd3wjx7JdbDw--0X6fU3fkEJo_Cwtev_e-fNrv9LSDEozIG-9St7LeQXKBx8Jkm2oA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010719&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=10091543695504292742&preqs=3&seq_num=5&time_in_session=3040&preqs_in_session=3&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFexrW0BNCLlk8uPzUiWGs4_nqSVZi9oiI9b7N_EsJz5wUVZJpiMFQTpscYtEgcVX-2ZnMNgV5cpIjlj-iCL2gp9pGT8An3SeURsKtDGR-0PYXAskTJfnJ0o-6OvgTcPK9bSBQyXgmFSwOC8i-qt0j9T2EVgV08lr8_3p5NX5TwvgALf3W8DVRlzue1Ovz9V2aYoRa1D6cR3nwzAwJO2A0h_1y6VZV_PHkx8RrKitMhyOfhH8bzXdv8M1_2LIHZ594nqeai659COEryAaAMZ_1d99whA4b72P6Iqp1O5uML9bDYUEJhBRV3jDj3xfBdtEyeZxQQ5xh-uuDktjzl-sTv7Jn-mnNg9hZU0Q9JCIS85X6YQN_2nRze2BRjVcSj-OB7MO3rzL2K8RY&et=2&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2368#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=3&seq_num=5,2020-04-04 15:55:52,
235,0,-3567137551411537653,0,https://mpx.mopub.com/imp?ad_domain=tapeacall.com&adgroup_id=29bcceaad1134740887db810391191b2&adunit_id=f56ae8eae8b84c72a84204526be21741&ads_creative_id=90091a2920114329bb3a2d1e75fc5ad5&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586015748&bid_price=XoiuBMqC2AwzcQu9ft4wez9TaNc2Sm_zm5Tnvg&bidder_id=50c9274dfcf54d754c000000&bidder_name=Liftoff&campaign_id=be80122568994c2e86fde04e31cd24ea&charge_price=XoiuBFOl2ECFrMTolo5s7kl7IsSl7WDhJzGnsg&ck=47E8C&ckenc=3&country=USA&latlon=35.659493305492227%2C-78.872999091876395&creative_id=mopub-108063&currency=USD&impression_id=3c348971-ef66-4108-ad83-4023b0963795_00ea485a00115f8a&latency=0.086&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9208443448613527392&request_id=070075fa311842bc88469fd993920f50_00ea485a00115f8a&units=0&adgroup_type=pmp_line_item&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=NATIVE&is_mraid=0&os=iOS,2020-04-04 15:55:52,
236,0,-463852682314892604,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=dv1c_lKejSHRuIr_Il4hmuoGkAu3s4JZVTaLB3TRDdrtk0CDoHpXKEAn1OgKuGJpPJ14cQYPUigpAcgoerH8YcahFoatZQmxHrZQrftFUoiTg2OPpReLdD6AEoCEZ_RpWwzg6WiRjc1LEGuH1D_EPnsskZ6b3X9Iufb58jiaYAXA_pvIm2U2A62n2ljqvCUVZgrfMU0NHLZtG9oLi9yiJ4Zbv2Ba0iW2RCJp6wqXXsgU7KwekMtsq0JIu-sgnZjZ_tqtin0mPUG7mRbSG9Bf6R0YsBMoNmQcVqWbbW352_Y8XDXOhdXFkPqcEZrENNZ4nS5GmSaKcQei1WCWjl-IvQ&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010718&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=10091543695504292742&preqs=4&seq_num=6&time_in_session=7900&preqs_in_session=4&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFGktNpeGLvDPUEglDXc0z3tSeCuPEmMEeOSoJmuK_TfReTFCCnhVYGr8jt9dSVBOFYkbcJnsqgOd2n5yGwadvwbc0wluIDLwR8m_aTQ7IV0Kebc5IoBSdJbCh597Zu-ol0uXRtW7BjDdVDL1GfVlxM7a57HepK6BJJRc3o2wRFpwB_JbeEVEfa_630BeQ4Ij5bD_6S0iinejYeSmnunZBcK5uSnnaR8rUWfjj3lKMphkEenRQLvR45gc_JZyuw_0r66OAlLQzcvLwhi_GCsfzr7Eou6o5dzKZqfMhg1pqnq4uQ6iayRMlruycaf0Vizu4GRm1JYHDBm4fqZVDhmsRo_gHV9zV_DFytVQuiukHqsRDU1eaSvQ7vTeE-w5HhVZUOb5ZVvZqeMGI&et=4&_native_image_orientation=any&unr=true&tcar=10&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2369#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=4&seq_num=6,2020-04-04 15:55:56,
237,0,-9199893471942799357,0,https://mpx.mopub.com/imp?ad_domain=tapeacall.com&adgroup_id=4ee95bacf74b47ddab0cb92e1f3eb1a6&adunit_id=229c280831d24e8983e6a9e2171fee77&ads_creative_id=42a6d7cc1897408cafb35f82bee93e61&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586015754&bid_price=XoiuCsjXNvsSt2zNUFMt70tvxGKQ-_DOpequMQ&bidder_id=50c9274dfcf54d754c000000&bidder_name=Liftoff&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XoiuCiMJaMiypk7ixCG7ZhvgCXHVKKvDX0qtvQ&ck=EA0A5&ckenc=3&country=USA&latlon=35.659493305492227%2C-78.872999091876395&creative_id=mopub-108063&currency=USD&impression_id=43381c5d-c7c1-484a-a282-04345c9e1b85_000c6c7c00582839&external_impression_id=f26dc4a2-82b3-4ff3-a2c0-ba9643569fdb_000c6c7c00582839&latency=0.091&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9219883188857965856&request_id=8f21b6d6ad7a4e55a05c9a7f45e65a48_000c6c7c00582839&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=NATIVE&is_mraid=0&os=iOS,2020-04-04 15:55:59,
238,0,-160004495333270748,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=fBd8nM6HNxR57xwe2isCTyqaJofR52VHYo5Zl_u7HfI8x6Vbkk7BJ_HMc0X5_2O7k4vAD34rxkjtrkep4sQqy_g6Jogb247F0cHgLf0yPFarbY_y9iSL7RscGYNGrXdCgxJ7C03ukg4ByQMzQ3sBrYjN38dW7Xk6NHDkRh_4Z3Zyx3m9b2WDIlpRiiYFsP44KQgqDtYU3W9AEngx3wyIV-31LKlui56SRzVHwVvkqBAjo11-0a3sO2iM_6BihJT2wdlH7eGbkt2EE3xBMZm8OVax9ptOdkgwb65WfRbldpp2kDsIWh21BsUkqPBxpxPq_K-6mSNes6t19lH1XlHKPA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010717&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=10091543695504292742&preqs=5&seq_num=7&time_in_session=11260&preqs_in_session=5&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=8757096961&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLEostbpMaGaMlK_A9JXE-2P-n-rROGluprJa7rNDAXstOHK5PYOpZ5TrBr-hOqshlZIs9mUWuGXmFP697m1V_mSogOmH8I5JR6jQ3R6Gd5r-61KB2ZB4VU206pp6E6UN4YNmPA-Jj0jVRbQnpf-nA7d8mEC2rU_QlMbKsY6dGha5ACC-GXQzc4-uZQaZzORqghcgqdwGg8C0htJ-s27al3i7fWViLQ4P4t64p4zsryaZGHGweX0ayD2cA3UcnJsKD-qyKnuWNCMNZu5CI73xsohR8LHJgJiJZQfuPOP7Ts0chHNT7Mqo59sYlEPwgpwhQRVCbYEFyfw3Jjkd5lZYrkSHl-Cgy4yIvQXQ4s17-zSMvHJ_uNmN5MYrAEUZWAYnGhe9UAF3vtniRk&et=9&_native_image_orientation=any&unr=true&tcar=11&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2376#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=5&seq_num=7,2020-04-04 15:55:59,
239,0,-648314251689537625,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=9LwyRJISemBQm55XttVyTUUhWhaFv_9J6pK9MU-V64ud6diLgtBzxNjyTrQI_2TsjnXtQ6UVcRqwVKLsRgNoZOXfk2RyLoraMpM2n7cNZa8WwQQqbjs5az1wGwgeOT_UhCDgAbSJzSiczBEYWpBAT-R6ePb6ON4WXFdoU0ZuP-_13dfGkF_AhCr8Rqk3UrtPKMXFuoiI83EKFnoCBhC1tNKGhw5egiaRA1WFmBUkEZO944FCRYVtXVyJA11eP84y_OEY_Kvgcb4sLuAwytMWmOvtvlJdZ9Jab4Jxht6RUCrOZwHiIWD6dOySMXGxFky94I5jzes-Z1GCDIaH-lAdpA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-1038981467416010716&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=10091543695504292742&preqs=6&seq_num=8&time_in_session=12070&preqs_in_session=6&pcc=0&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=4989791084&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGUK7lp1y09JrwB9lLPxzu_BkVmkTNPuEqHFjNmuWuSRIFbAfDoK8wCgH6RCzrcoz1te00ZwXQfhVXyIZfvCe9Gdh7mlFMmmUSRsnRKwGUrAjtTsECg5ORyjPiGnbgnm8Yy_lag0e6H0pvb08maCFTo0VJ4ZoJCtO2m-78iA4pAqAA-_YwEChyTRdigmzCybAWARyJrqTU0uXEx473gLqJf63dIj3AK5TWmdBClrwXfOO3abSzBmhWpdp0pDT0kastVbQq4CWj9UvC3HdGR4TQWUhFYdEVPJJIzWqykLPJ5ZzV7kkVZx-pZMnb__Fz18En1HShU0fEIT9OwBc7EfxSGZi30fG87atJFzN3EwlzJyun14OBJE9TqWFUxnCa8ud0TX_N2SgkyrSk&et=38&_native_image_orientation=any&unr=true&tcar=64&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2377#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=6&seq_num=8,2020-04-04 15:55:59,
240,0,-8866636102043630787,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-06T20%3A31%3A03.548Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-06T20%3A31%3A03.723Z-0400,2020-04-07 00:31:09,
241,0,8783238592737644095,0,https://app.adjust.com/attribution?event_buffering_enabled=0&needs_response_details=1&idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&initiated_by=sdk&created_at=2020-04-06T20%3A31%3A03.548Z-0400&persistent_ios_uuid=7196e18f-6593-41d6-a051-e8ba515a86a0&attribution_deeplink=1&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&app_token=szvvsxe5b4t2&environment=production&sent_at=2020-04-06T20%3A31%3A03.635Z-0400,2020-04-07 00:31:09,
242,0,1959636018220086401,0,"https://api.textnow.me/api2.0/contacts/support@enflick.com,appinbox_conversation,sponsored_conversation?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE",2020-04-07 00:31:09,
